2019-01-22 12:20:30 INFO  TestBase:115 - creating object of chrome
2019-03-29 15:13:24 INFO  Socialinbox_instagramobj:80 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (05aa76d3398d26cda29c9f295a9b5ec2)] -> name: pwd]
2019-03-29 15:13:24 INFO  Socialinbox_instagramobj:81 - <===========password entered successfully!===========> 
2019-03-29 15:13:35 INFO  Socialinbox_instagramobj:84 - <===========Login button clicked successfully!===========> 
2019-03-29 15:13:40 INFO  Socialinbox_instagramobj:89 - <===========Page posts count is ===========> 34
2019-03-29 15:13:40 INFO  Socialinbox_instagramobj:93 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-29 15:13:48 INFO  Socialinbox_instagramobj:99 - <==========Current plan is - Enterprise============> 
2019-03-29 15:13:51 INFO  Socialinbox_instagramobj:102 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-29 15:13:59 INFO  Socialinbox_instagramobj:105 - <==========Social inbox clicked successfully============> 
2019-03-29 15:14:00 INFO  Socialinbox_instagramobj:108 - <==========In Social inbox Instagram Tab clicked successfully============> 
2019-03-29 15:14:05 INFO  Socialinbox_instagramobj:112 - <==========Tag button clicked successfully============>
2019-03-29 15:14:15 INFO  Socialinbox_instagramobj:119 - <==========Tag name given by automation successfully============>
2019-03-29 15:14:19 INFO  Socialinbox_Instagram:36 - <===========Ended Social Inbox Instagram operations operations===========> 
2019-03-29 15:14:24 INFO  TestBase:221 - Window closed
2019-03-29 15:14:24 INFO  TestBase:223 - Browser closed
2019-03-29 15:16:37 INFO  TestBase:122 - creating object of chrome
2019-03-29 15:16:40 INFO  TestBase:174 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-29 15:16:49 INFO  Socialinbox_Instagram:34 - <===========Starting Social Inbox instagram operations===========> 
2019-03-29 15:16:54 INFO  Socialinbox_instagramobj:77 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (1945465b1cad48ab12feffa478cba8c8)] -> name: email]
2019-03-29 15:16:54 INFO  Socialinbox_instagramobj:78 - <===========User name entered successfully!===========> 
2019-03-29 15:16:54 INFO  Socialinbox_instagramobj:80 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (1945465b1cad48ab12feffa478cba8c8)] -> name: pwd]
2019-03-29 15:16:54 INFO  Socialinbox_instagramobj:81 - <===========password entered successfully!===========> 
2019-03-29 15:17:05 INFO  Socialinbox_instagramobj:84 - <===========Login button clicked successfully!===========> 
2019-03-29 15:17:10 INFO  Socialinbox_instagramobj:89 - <===========Page posts count is ===========> 34
2019-03-29 15:17:10 INFO  Socialinbox_instagramobj:93 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-29 15:17:19 INFO  Socialinbox_instagramobj:99 - <==========Current plan is - Enterprise============> 
2019-03-29 15:17:21 INFO  Socialinbox_instagramobj:102 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-29 15:17:30 INFO  Socialinbox_instagramobj:105 - <==========Social inbox clicked successfully============> 
2019-03-29 15:17:30 INFO  Socialinbox_instagramobj:108 - <==========In Social inbox Instagram Tab clicked successfully============> 
2019-03-29 15:17:36 INFO  Socialinbox_instagramobj:112 - <==========Tag button clicked successfully============>
2019-03-29 15:17:46 INFO  Socialinbox_instagramobj:119 - <==========Tag name given by automation successfully============>
2019-03-29 15:17:50 INFO  Socialinbox_Instagram:36 - <===========Ended Social Inbox Instagram operations operations===========> 
2019-03-29 15:17:55 INFO  TestBase:221 - Window closed
2019-03-29 15:17:55 INFO  TestBase:223 - Browser closed
2019-03-29 15:20:15 INFO  TestBase:122 - creating object of chrome
2019-03-29 15:20:17 INFO  TestBase:174 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-29 15:20:25 INFO  Socialinbox_Twitter:39 - <===========Starting Social Inbox Twitter operations===========> 
2019-03-29 15:20:30 INFO  Socialinbox_Twitterobj:137 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (87dbc9579efb99e89c60d1b523fc6452)] -> name: email]
2019-03-29 15:20:30 INFO  Socialinbox_Twitterobj:138 - <===========User name entered successfully!===========> 
2019-03-29 15:20:30 INFO  Socialinbox_Twitterobj:140 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (87dbc9579efb99e89c60d1b523fc6452)] -> name: pwd]
2019-03-29 15:20:30 INFO  Socialinbox_Twitterobj:141 - <===========password entered successfully!===========> 
2019-03-29 15:20:41 INFO  Socialinbox_Twitterobj:144 - <===========Login button clicked successfully!===========> 
2019-03-29 15:20:46 INFO  Socialinbox_Twitterobj:149 - <===========Page posts count is ===========> 34
2019-03-29 15:20:46 INFO  Socialinbox_Twitterobj:153 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-29 15:20:55 INFO  Socialinbox_Twitterobj:160 - <==========Current plan is - Enterprise============> 
2019-03-29 15:20:58 INFO  Socialinbox_Twitterobj:163 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-29 15:21:11 INFO  Socialinbox_Twitterobj:166 - <==========Social inbox clicked successfully============> 
2019-03-29 15:21:11 INFO  Socialinbox_Twitterobj:169 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-29 15:21:13 INFO  Socialinbox_Twitterobj:172 - <==========Tweet owner name is============>:Hari
2019-03-29 15:21:14 INFO  Socialinbox_Twitterobj:178 - <==========Like Button clicked successfully============>
2019-03-29 15:21:19 INFO  Socialinbox_Twitterobj:182 - <==========Tag button clicked successfully============>
2019-03-29 15:21:29 INFO  Socialinbox_Twitterobj:189 - <==========Tag name given by automation successfully============>
2019-03-29 15:21:38 INFO  Socialinbox_Twitterobj:215 - <==========Twitter direct message icon clicked  successfully============>
2019-03-29 15:21:44 INFO  Socialinbox_Twitterobj:219 - <==========Twitter direct message description given by automation successfully============>
2019-03-29 15:21:44 INFO  Socialinbox_Twitterobj:222 - <==========Twitter direct message send buttton clicked successfully============>
2019-03-29 15:21:50 INFO  Socialinbox_Twitterobj:239 - <==========Twitter reply given by automation successfully============>
2019-03-29 15:21:55 INFO  Socialinbox_Twitterobj:243 - <==========Twitter reply Digital library icon clicked  successfully============>
2019-03-29 16:02:16 INFO  TestBase:122 - creating object of chrome
2019-03-29 16:02:19 INFO  TestBase:174 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-29 16:02:26 INFO  Socialinbox_Twitter:39 - <===========Starting Social Inbox Twitter operations===========> 
2019-03-29 16:02:31 INFO  Socialinbox_Twitterobj:137 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (20d1a270e06d132b5acc8e73e56d0482)] -> name: email]
2019-03-29 16:02:31 INFO  Socialinbox_Twitterobj:138 - <===========User name entered successfully!===========> 
2019-03-29 16:02:31 INFO  Socialinbox_Twitterobj:140 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (20d1a270e06d132b5acc8e73e56d0482)] -> name: pwd]
2019-03-29 16:02:31 INFO  Socialinbox_Twitterobj:141 - <===========password entered successfully!===========> 
2019-03-29 16:02:42 INFO  Socialinbox_Twitterobj:144 - <===========Login button clicked successfully!===========> 
2019-03-29 16:02:47 INFO  Socialinbox_Twitterobj:149 - <===========Page posts count is ===========> 34
2019-03-29 16:02:47 INFO  Socialinbox_Twitterobj:153 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-29 16:02:55 INFO  Socialinbox_Twitterobj:160 - <==========Current plan is - Enterprise============> 
2019-03-29 16:02:57 INFO  Socialinbox_Twitterobj:163 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-29 16:05:22 INFO  Socialinbox_Twitterobj:166 - <==========Social inbox clicked successfully============> 
2019-03-29 16:05:23 INFO  Socialinbox_Twitterobj:169 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-29 16:05:24 INFO  Socialinbox_Twitterobj:172 - <==========Tweet owner name is============>:Hari
2019-03-29 16:05:24 INFO  Socialinbox_Twitterobj:178 - <==========Like Button clicked successfully============>
2019-03-29 16:05:29 INFO  Socialinbox_Twitterobj:182 - <==========Tag button clicked successfully============>
2019-03-29 16:05:39 INFO  Socialinbox_Twitterobj:189 - <==========Tag name given by automation successfully============>
2019-03-29 16:05:48 INFO  Socialinbox_Twitterobj:215 - <==========Twitter direct message icon clicked  successfully============>
2019-03-29 16:05:54 INFO  Socialinbox_Twitterobj:219 - <==========Twitter direct message description given by automation successfully============>
2019-03-29 16:05:54 INFO  Socialinbox_Twitterobj:222 - <==========Twitter direct message send buttton clicked successfully============>
2019-03-29 16:06:00 INFO  Socialinbox_Twitterobj:239 - <==========Twitter reply given by automation successfully============>
2019-03-29 16:06:05 INFO  Socialinbox_Twitterobj:243 - <==========Twitter reply Digital library icon clicked  successfully============>
2019-03-29 16:06:10 INFO  Socialinbox_Twitterobj:247 - <==========Twitter reply image selected from Digital library successfully============>
2019-03-29 16:06:14 INFO  Socialinbox_Twitterobj:253 - <==========Twitter reply button clicked  successfully============>
2019-03-29 16:06:24 INFO  TestBase:221 - Window closed
2019-03-29 16:06:24 INFO  TestBase:223 - Browser closed
2019-03-29 16:08:21 INFO  TestBase:122 - creating object of chrome
2019-03-29 16:08:23 INFO  TestBase:174 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-03-29 16:08:35 INFO  Socialinbox_Twitter:39 - <===========Starting Social Inbox Twitter operations===========> 
2019-03-29 16:08:40 INFO  Socialinbox_Twitterobj:137 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (59aa69cf052829e1401cef44b259914a)] -> name: email]
2019-03-29 16:08:40 INFO  Socialinbox_Twitterobj:138 - <===========User name entered successfully!===========> 
2019-03-29 16:08:40 INFO  Socialinbox_Twitterobj:140 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (59aa69cf052829e1401cef44b259914a)] -> name: pwd]
2019-03-29 16:08:40 INFO  Socialinbox_Twitterobj:141 - <===========password entered successfully!===========> 
2019-03-29 16:08:51 INFO  Socialinbox_Twitterobj:144 - <===========Login button clicked successfully!===========> 
2019-03-29 16:08:56 INFO  Socialinbox_Twitterobj:149 - <===========Page posts count is ===========> 34
2019-03-29 16:08:56 INFO  Socialinbox_Twitterobj:153 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-03-29 16:09:05 INFO  Socialinbox_Twitterobj:160 - <==========Current plan is - Enterprise============> 
2019-03-29 16:09:07 INFO  Socialinbox_Twitterobj:163 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-03-29 16:09:18 INFO  Socialinbox_Twitterobj:166 - <==========Social inbox clicked successfully============> 
2019-03-29 16:09:18 INFO  Socialinbox_Twitterobj:169 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-03-29 16:09:19 INFO  Socialinbox_Twitterobj:172 - <==========Tweet owner name is============>:Hari
2019-03-29 16:09:19 INFO  Socialinbox_Twitterobj:178 - <==========Like Button clicked successfully============>
2019-03-29 16:09:25 INFO  Socialinbox_Twitterobj:182 - <==========Tag button clicked successfully============>
2019-03-29 16:09:35 INFO  Socialinbox_Twitterobj:189 - <==========Tag name given by automation successfully============>
2019-03-29 16:09:44 INFO  Socialinbox_Twitterobj:215 - <==========Twitter direct message icon clicked  successfully============>
2019-03-29 16:09:50 INFO  Socialinbox_Twitterobj:219 - <==========Twitter direct message description given by automation successfully============>
2019-03-29 16:09:50 INFO  Socialinbox_Twitterobj:222 - <==========Twitter direct message send buttton clicked successfully============>
2019-03-29 16:09:55 INFO  Socialinbox_Twitterobj:239 - <==========Twitter reply given by automation successfully============>
2019-03-29 16:10:00 INFO  Socialinbox_Twitterobj:243 - <==========Twitter reply Digital library icon clicked  successfully============>
2019-03-29 16:10:06 INFO  Socialinbox_Twitterobj:247 - <==========Twitter reply image selected from Digital library successfully============>
2019-03-29 16:10:10 INFO  Socialinbox_Twitterobj:253 - <==========Twitter reply button clicked  successfully============>
2019-03-29 16:10:23 INFO  TestBase:221 - Window closed
2019-03-29 16:10:23 INFO  TestBase:223 - Browser closed
2019-04-01 15:28:07 INFO  TestBase:122 - creating object of chrome
2019-04-01 15:28:11 INFO  TestBase:174 -  =====>Navigating to url<======= https://app.maventus.com/home/home
2019-04-01 15:28:18 INFO  Socialinbox_Twitter:39 - <===========Starting Social Inbox Twitter operations===========> 
2019-04-01 15:28:24 INFO  Socialinbox_Twitterobj:137 - Entered user name harienterprisesa@gmail.com and object is [[ChromeDriver: chrome on XP (8a257708c373cb585136e9a1defeaaf3)] -> name: email]
2019-04-01 15:28:24 INFO  Socialinbox_Twitterobj:138 - <===========User name entered successfully!===========> 
2019-04-01 15:28:24 INFO  Socialinbox_Twitterobj:140 - Entered password social@123 and object is [[ChromeDriver: chrome on XP (8a257708c373cb585136e9a1defeaaf3)] -> name: pwd]
2019-04-01 15:28:24 INFO  Socialinbox_Twitterobj:141 - <===========password entered successfully!===========> 
2019-04-01 15:28:37 INFO  Socialinbox_Twitterobj:144 - <===========Login button clicked successfully!===========> 
2019-04-01 15:28:42 INFO  Socialinbox_Twitterobj:149 - <===========Page posts count is ===========> 37
2019-04-01 15:28:42 INFO  Socialinbox_Twitterobj:153 - <===========Time(Seconds) taken for Dashboard loading is:===========>5
2019-04-01 15:28:51 INFO  Socialinbox_Twitterobj:160 - <==========Current plan is - Enterprise============> 
2019-04-01 15:28:54 INFO  Socialinbox_Twitterobj:163 - <==========DashBoard clicked successfully on LeftMenu============> 
2019-04-01 15:29:02 INFO  Socialinbox_Twitterobj:166 - <==========Social inbox clicked successfully============> 
2019-04-01 15:29:02 INFO  Socialinbox_Twitterobj:169 - <==========In Social inbox Twitter Tab clicked successfully============> 
2019-04-01 15:29:03 INFO  Socialinbox_Twitterobj:172 - <==========Tweet owner name is============>:Hari
2019-04-01 15:29:04 INFO  Socialinbox_Twitterobj:178 - <==========Like Button clicked successfully============>
2019-04-01 15:29:09 INFO  Socialinbox_Twitterobj:182 - <==========Tag button clicked successfully============>
2019-04-01 15:29:19 INFO  Socialinbox_Twitterobj:189 - <==========Tag name given by automation successfully============>
2019-04-01 15:29:29 INFO  Socialinbox_Twitterobj:215 - <==========Twitter direct message icon clicked  successfully============>
2019-04-01 15:29:34 INFO  Socialinbox_Twitterobj:219 - <==========Twitter direct message description given by automation successfully============>
2019-04-01 15:29:34 INFO  Socialinbox_Twitterobj:222 - <==========Twitter direct message send buttton clicked successfully============>
2019-04-01 15:29:40 INFO  Socialinbox_Twitterobj:239 - <==========Twitter reply given by automation successfully============>
